params_index, n_variables, n_total_environments, sparsity, intervention_targets, sample_size, dag_density, reps, data_simulator, dag_simulator, Method, Soft, Number of environments, Rep, Number of possible DAGs, MEC size, MEC total edges, MEC unoriented edges, True orientation rate, False orientation rate, Precision, Recall, Average precision
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (GAM), False, 1, 10, 8, 8, 4, 4, 0.0, 0.0, nan, 0.0, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (GAM), True, 2, 10, 1, 8, 4, 4, 0.5, 0.5, 0.5, 0.5, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (GAM), False, 2, 10, 6, 8, 4, 4, 0.25, 0.0, 1.0, 0.25, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (GAM), True, 3, 10, 1, 8, 4, 4, 0.75, 0.25, 0.75, 0.75, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (GAM), False, 3, 10, 3, 8, 4, 4, 0.5, 0.0, 1.0, 0.5, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (GAM), True, 4, 10, 1, 8, 4, 4, 1.0, 0.0, 1.0, 1.0, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (GAM), False, 4, 10, 3, 8, 4, 4, 0.5, 0.0, 1.0, 0.5, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (GAM), True, 5, 10, 1, 8, 4, 4, 1.0, 0.0, 1.0, 1.0, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (GAM), False, 5, 10, 1, 8, 4, 4, 0.75, 0.25, 0.75, 0.75, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (FisherZ), True, 1, 10, 8, 8, 4, 4, 0.0, 0.0, nan, 0.0, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (FisherZ), False, 1, 10, 8, 8, 4, 4, 0.0, 0.0, nan, 0.0, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (FisherZ), True, 2, 10, 1, 8, 4, 4, 0.75, 0.25, 0.75, 0.75, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (FisherZ), False, 2, 10, 4, 8, 4, 4, 0.5, 0.0, 1.0, 0.5, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (FisherZ), True, 3, 10, 1, 8, 4, 4, 1.0, 0.0, 1.0, 1.0, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (FisherZ), False, 3, 10, 1, 8, 4, 4, 0.75, 0.25, 0.75, 0.75, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (FisherZ), True, 4, 10, 1, 8, 4, 4, 1.0, 0.0, 1.0, 1.0, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (FisherZ), False, 4, 10, 1, 8, 4, 4, 0.75, 0.25, 0.75, 0.75, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (FisherZ), True, 5, 10, 1, 8, 4, 4, 0.75, 0.25, 0.75, 0.75, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (FisherZ), False, 5, 10, 1, 8, 4, 4, 0.75, 0.25, 0.75, 0.75, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Full PC (oracle), False, 1, 11, 4, 4, 3, 3, 0.0, 0.0, nan, 0.0, 0.0
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (oracle), False, 1, 11, 4, 4, 3, 3, 0.0, 0.0, nan, 0.0, 0.0
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Full PC (oracle), False, 2, 11, 3, 4, 3, 3, 0.3333, 0.0, 1.0, 0.3333, 0.3333
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (oracle), False, 2, 11, 3, 4, 3, 3, 0.3333, 0.0, 1.0, 0.3333, 0.3333
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Full PC (oracle), False, 3, 11, 3, 4, 3, 3, 0.3333, 0.0, 1.0, 0.3333, 0.3333
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (oracle), False, 3, 11, 1, 4, 3, 3, 1.0, 0.0, 1.0, 1.0, 1.0
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Full PC (oracle), False, 4, 11, 3, 4, 3, 3, 0.3333, 0.0, 1.0, 0.3333, 0.3333
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (oracle), False, 4, 11, 1, 4, 3, 3, 1.0, 0.0, 1.0, 1.0, 1.0
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Full PC (oracle), False, 5, 11, 3, 4, 3, 3, 0.3333, 0.0, 1.0, 0.3333, 0.3333
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (oracle), False, 5, 11, 1, 4, 3, 3, 1.0, 0.0, 1.0, 1.0, 1.0
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (KCI), True, 1, 11, 4, 4, 3, 3, 0.0, 0.0, nan, 0.0, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (KCI), False, 1, 11, 4, 4, 3, 3, 0.0, 0.0, nan, 0.0, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (KCI), True, 2, 11, 1, 4, 3, 3, 0.3333, 0.6667, 0.3333, 0.3333, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (KCI), False, 2, 11, 4, 4, 3, 3, 0.0, 0.0, nan, 0.0, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (KCI), True, 3, 11, 1, 4, 3, 3, 0.3333, 0.6667, 0.3333, 0.3333, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (KCI), False, 3, 11, 4, 4, 3, 3, 0.0, 0.0, nan, 0.0, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (KCI), True, 4, 11, 1, 4, 3, 3, 1.0, 0.0, 1.0, 1.0, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (KCI), False, 4, 11, 3, 4, 3, 3, 0.3333, 0.0, 1.0, 0.3333, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (KCI), True, 5, 11, 1, 4, 3, 3, 1.0, 0.0, 1.0, 1.0, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (KCI), False, 5, 11, 3, 4, 3, 3, 0.3333, 0.0, 1.0, 0.3333, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (Linear), True, 1, 11, 4, 4, 3, 3, 0.0, 0.0, nan, 0.0, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (Linear), False, 1, 11, 4, 4, 3, 3, 0.0, 0.0, nan, 0.0, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (Linear), True, 2, 11, 3, 4, 3, 3, 0.3333, 0.0, 1.0, 0.3333, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (Linear), False, 2, 11, 4, 4, 3, 3, 0.0, 0.0, nan, 0.0, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (Linear), True, 3, 11, 1, 4, 3, 3, 0.6667, 0.3333, 0.6667, 0.6667, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (Linear), False, 3, 11, 3, 4, 3, 3, 0.0, 0.0, nan, 0.0, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (Linear), True, 4, 11, 1, 4, 3, 3, 0.3333, 0.6667, 0.3333, 0.3333, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (Linear), False, 4, 11, 3, 4, 3, 3, 0.0, 0.0, nan, 0.0, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (Linear), True, 5, 11, 1, 4, 3, 3, 0.6667, 0.3333, 0.6667, 0.6667, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (Linear), False, 5, 11, 1, 4, 3, 3, 0.6667, 0.3333, 0.6667, 0.6667, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (GAM), True, 1, 11, 4, 4, 3, 3, 0.0, 0.0, nan, 0.0, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (GAM), False, 1, 11, 4, 4, 3, 3, 0.0, 0.0, nan, 0.0, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (GAM), True, 2, 11, 3, 4, 3, 3, 0.3333, 0.0, 1.0, 0.3333, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (GAM), False, 2, 11, 3, 4, 3, 3, 0.3333, 0.0, 1.0, 0.3333, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (GAM), True, 3, 11, 1, 4, 3, 3, 1.0, 0.0, 1.0, 1.0, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (GAM), False, 3, 11, 3, 4, 3, 3, 0.3333, 0.0, 1.0, 0.3333, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (GAM), True, 4, 11, 1, 4, 3, 3, 1.0, 0.0, 1.0, 1.0, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (GAM), False, 4, 11, 3, 4, 3, 3, 0.3333, 0.0, 1.0, 0.3333, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (GAM), True, 5, 11, 1, 4, 3, 3, 1.0, 0.0, 1.0, 1.0, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (GAM), False, 5, 11, 2, 4, 3, 3, 0.6667, 0.0, 1.0, 0.6667, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (FisherZ), True, 1, 11, 4, 4, 3, 3, 0.0, 0.0, nan, 0.0, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (FisherZ), False, 1, 11, 4, 4, 3, 3, 0.0, 0.0, nan, 0.0, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (FisherZ), True, 2, 11, 1, 4, 3, 3, 1.0, 0.0, 1.0, 1.0, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (FisherZ), False, 2, 11, 4, 4, 3, 3, 0.0, 0.0, nan, 0.0, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (FisherZ), True, 3, 11, 1, 4, 3, 3, 0.6667, 0.3333, 0.6667, 0.6667, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (FisherZ), False, 3, 11, 4, 4, 3, 3, 0.0, 0.0, nan, 0.0, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (FisherZ), True, 4, 11, 1, 4, 3, 3, 0.3333, 0.6667, 0.3333, 0.3333, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (FisherZ), False, 4, 11, 1, 4, 3, 3, 1.0, 0.0, 1.0, 1.0, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (FisherZ), True, 5, 11, 1, 4, 3, 3, 0.6667, 0.3333, 0.6667, 0.6667, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (FisherZ), False, 5, 11, 1, 4, 3, 3, 1.0, 0.0, 1.0, 1.0, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Full PC (oracle), False, 1, 12, 10, 10, 5, 5, 0.0, 0.0, nan, 0.0, 0.0
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (oracle), False, 1, 12, 10, 10, 5, 5, 0.0, 0.0, nan, 0.0, 0.0
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Full PC (oracle), False, 2, 12, 6, 10, 5, 5, 0.4, 0.0, 1.0, 0.4, 0.4
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (oracle), False, 2, 12, 6, 10, 5, 5, 0.4, 0.0, 1.0, 0.4, 0.4
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Full PC (oracle), False, 3, 12, 6, 10, 5, 5, 0.4, 0.0, 1.0, 0.4, 0.4
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (oracle), False, 3, 12, 1, 10, 5, 5, 1.0, 0.0, 1.0, 1.0, 1.0
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Full PC (oracle), False, 4, 12, 6, 10, 5, 5, 0.4, 0.0, 1.0, 0.4, 0.4
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (oracle), False, 4, 12, 1, 10, 5, 5, 1.0, 0.0, 1.0, 1.0, 1.0
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Full PC (oracle), False, 5, 12, 10, 10, 5, 5, 0.0, 0.0, nan, 0.0, 0.0
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (oracle), False, 5, 12, 1, 10, 5, 5, 1.0, 0.0, 1.0, 1.0, 1.0
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (KCI), True, 1, 12, 10, 10, 5, 5, 0.0, 0.0, nan, 0.0, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (KCI), False, 1, 12, 10, 10, 5, 5, 0.0, 0.0, nan, 0.0, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (KCI), True, 2, 12, 2, 10, 5, 5, 0.4, 0.4, 0.5, 0.4, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (KCI), False, 2, 12, 4, 10, 5, 5, 0.2, 0.0, 1.0, 0.2, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (KCI), True, 3, 12, 1, 10, 5, 5, 0.4, 0.6, 0.4, 0.4, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (KCI), False, 3, 12, 1, 10, 5, 5, 0.4, 0.6, 0.4, 0.4, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (KCI), True, 4, 12, 1, 10, 5, 5, 0.4, 0.6, 0.4, 0.4, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (KCI), False, 4, 12, 1, 10, 5, 5, 0.4, 0.6, 0.4, 0.4, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (KCI), True, 5, 12, 1, 10, 5, 5, 1.0, 0.0, 1.0, 1.0, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (KCI), False, 5, 12, 2, 10, 5, 5, 0.4, 0.0, 1.0, 0.4, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (Linear), True, 1, 12, 10, 10, 5, 5, 0.0, 0.0, nan, 0.0, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (Linear), False, 1, 12, 10, 10, 5, 5, 0.0, 0.0, nan, 0.0, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (Linear), True, 2, 12, 1, 10, 5, 5, 0.4, 0.6, 0.4, 0.4, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (Linear), False, 2, 12, 1, 10, 5, 5, 0.4, 0.6, 0.4, 0.4, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (Linear), True, 3, 12, 1, 10, 5, 5, 0.4, 0.6, 0.4, 0.4, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (Linear), False, 3, 12, 1, 10, 5, 5, 0.4, 0.6, 0.4, 0.4, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (Linear), True, 4, 12, 1, 10, 5, 5, 0.8, 0.2, 0.8, 0.8, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (Linear), False, 4, 12, 1, 10, 5, 5, 0.6, 0.4, 0.6, 0.6, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (Linear), True, 5, 12, 1, 10, 5, 5, 0.8, 0.2, 0.8, 0.8, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (Linear), False, 5, 12, 1, 10, 5, 5, 0.6, 0.4, 0.6, 0.6, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (GAM), True, 1, 12, 10, 10, 5, 5, 0.0, 0.0, nan, 0.0, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (GAM), False, 1, 12, 10, 10, 5, 5, 0.0, 0.0, nan, 0.0, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (GAM), True, 2, 12, 1, 10, 5, 5, 0.4, 0.6, 0.4, 0.4, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (GAM), False, 2, 12, 1, 10, 5, 5, 0.4, 0.6, 0.4, 0.4, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (GAM), True, 3, 12, 1, 10, 5, 5, 0.4, 0.6, 0.4, 0.4, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (GAM), False, 3, 12, 1, 10, 5, 5, 0.4, 0.6, 0.4, 0.4, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (GAM), True, 4, 12, 1, 10, 5, 5, 1.0, 0.0, 1.0, 1.0, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (GAM), False, 4, 12, 1, 10, 5, 5, 0.6, 0.4, 0.6, 0.6, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (GAM), True, 5, 12, 1, 10, 5, 5, 1.0, 0.0, 1.0, 1.0, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (GAM), False, 5, 12, 1, 10, 5, 5, 1.0, 0.0, 1.0, 1.0, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (FisherZ), True, 1, 12, 10, 10, 5, 5, 0.0, 0.0, nan, 0.0, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (FisherZ), False, 1, 12, 10, 10, 5, 5, 0.0, 0.0, nan, 0.0, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (FisherZ), True, 2, 12, 1, 10, 5, 5, 0.6, 0.4, 0.6, 0.6, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (FisherZ), False, 2, 12, 4, 10, 5, 5, 0.2, 0.0, 1.0, 0.2, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (FisherZ), True, 3, 12, 1, 10, 5, 5, 0.6, 0.4, 0.6, 0.6, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (FisherZ), False, 3, 12, 2, 10, 5, 5, 0.4, 0.4, 0.5, 0.4, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (FisherZ), True, 4, 12, 1, 10, 5, 5, 0.6, 0.4, 0.6, 0.6, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (FisherZ), False, 4, 12, 1, 10, 5, 5, 0.6, 0.4, 0.6, 0.6, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (FisherZ), True, 5, 12, 1, 10, 5, 5, 0.2, 0.8, 0.2, 0.2, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (FisherZ), False, 5, 12, 2, 10, 5, 5, 0.4, 0.4, 0.5, 0.4, nan
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Full PC (oracle), False, 1, 13, 2, 2, 8, 1, 0.875, 0.0, 1.0, 0.875, 0.875
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (oracle), False, 1, 13, 2, 2, 8, 1, 0.875, 0.0, 1.0, 0.875, 0.875
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Full PC (oracle), False, 2, 13, 1, 2, 8, 1, 1.0, 0.0, 1.0, 1.0, 1.0
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (oracle), False, 2, 13, 1, 2, 8, 1, 1.0, 0.0, 1.0, 1.0, 1.0
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Full PC (oracle), False, 3, 13, 1, 2, 8, 1, 1.0, 0.0, 1.0, 1.0, 1.0
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (oracle), False, 3, 13, 1, 2, 8, 1, 1.0, 0.0, 1.0, 1.0, 1.0
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Full PC (oracle), False, 4, 13, 2, 2, 8, 1, 0.875, 0.0, 1.0, 0.875, 0.875
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (oracle), False, 4, 13, 1, 2, 8, 1, 1.0, 0.0, 1.0, 1.0, 1.0
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Full PC (oracle), False, 5, 13, 2, 2, 8, 1, 0.875, 0.0, 1.0, 0.875, 0.875
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (oracle), False, 5, 13, 1, 2, 8, 1, 1.0, 0.0, 1.0, 1.0, 1.0
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (KCI), True, 1, 13, 2, 2, 8, 1, 0.875, 0.0, 1.0, 0.875, 0.875
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (KCI), False, 1, 13, 2, 2, 8, 1, 0.875, 0.0, 1.0, 0.875, 0.875
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (KCI), True, 2, 13, 2, 2, 8, 1, 0.875, 0.0, 1.0, 0.875, 1.0
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (KCI), False, 2, 13, 2, 2, 8, 1, 0.875, 0.0, 1.0, 0.875, 1.0
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (KCI), True, 3, 13, 1, 2, 8, 1, 1.0, 0.0, 1.0, 1.0, 1.0
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (KCI), False, 3, 13, 1, 2, 8, 1, 1.0, 0.0, 1.0, 1.0, 1.0
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (KCI), True, 4, 13, 1, 2, 8, 1, 1.0, 0.0, 1.0, 1.0, 1.0
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (KCI), False, 4, 13, 1, 2, 8, 1, 1.0, 0.0, 1.0, 1.0, 1.0
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (KCI), True, 5, 13, 1, 2, 8, 1, 1.0, 0.0, 1.0, 1.0, 0.8906
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (KCI), False, 5, 13, 2, 2, 8, 1, 0.875, 0.0, 1.0, 0.875, 0.8906
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (Linear), True, 1, 13, 2, 2, 8, 1, 0.875, 0.0, 1.0, 0.875, 0.875
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (Linear), False, 1, 13, 2, 2, 8, 1, 0.875, 0.0, 1.0, 0.875, 0.875
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (Linear), True, 2, 13, 2, 2, 8, 1, 0.875, 0.0, 1.0, 0.875, 0.8906
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (Linear), False, 2, 13, 2, 2, 8, 1, 0.875, 0.0, 1.0, 0.875, 0.8906
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (Linear), True, 3, 13, 1, 2, 8, 1, 1.0, 0.0, 1.0, 1.0, 0.8906
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (Linear), False, 3, 13, 2, 2, 8, 1, 0.875, 0.0, 1.0, 0.875, 0.8906
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (Linear), True, 4, 13, 1, 2, 8, 1, 1.0, 0.0, 1.0, 1.0, 1.0
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (Linear), False, 4, 13, 2, 2, 8, 1, 0.875, 0.0, 1.0, 0.875, 1.0
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (Linear), True, 5, 13, 1, 2, 8, 1, 1.0, 0.0, 1.0, 1.0, 1.0
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (Linear), False, 5, 13, 1, 2, 8, 1, 0.875, 0.125, 0.875, 0.875, 1.0
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (GAM), True, 1, 13, 2, 2, 8, 1, 0.875, 0.0, 1.0, 0.875, 0.875
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (GAM), False, 1, 13, 2, 2, 8, 1, 0.875, 0.0, 1.0, 0.875, 0.875
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (GAM), True, 2, 13, 2, 2, 8, 1, 0.875, 0.0, 1.0, 0.875, 1.0
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (GAM), False, 2, 13, 2, 2, 8, 1, 0.875, 0.0, 1.0, 0.875, 1.0
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (GAM), True, 3, 13, 1, 2, 8, 1, 1.0, 0.0, 1.0, 1.0, 1.0
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (GAM), False, 3, 13, 1, 2, 8, 1, 1.0, 0.0, 1.0, 1.0, 1.0
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (GAM), True, 4, 13, 1, 2, 8, 1, 1.0, 0.0, 1.0, 1.0, 1.0
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (GAM), False, 4, 13, 1, 2, 8, 1, 1.0, 0.0, 1.0, 1.0, 1.0
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (GAM), True, 5, 13, 1, 2, 8, 1, 1.0, 0.0, 1.0, 1.0, 1.0
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (GAM), False, 5, 13, 1, 2, 8, 1, 1.0, 0.0, 1.0, 1.0, 1.0
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (FisherZ), True, 1, 13, 2, 2, 8, 1, 0.875, 0.0, 1.0, 0.875, 0.875
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (FisherZ), False, 1, 13, 2, 2, 8, 1, 0.875, 0.0, 1.0, 0.875, 0.875
4, 6, 5, 2, None, 1000, 0.3, 50, cdnod, er, Min changes (FisherZ), True, 2, 13, 1, 2, 8, 1, 0.875, 0.125, 0.875, 0.875, 1.0
