params_index, n_variables, n_total_environments, sparsity, intervention_targets, sample_size, dag_density, reps, data_simulator, dag_simulator, Method, Soft, Number of environments, Rep, Number of possible DAGs, MEC size, MEC total edges, MEC unoriented edges, True orientation rate, False orientation rate, Precision, Recall, Average precision
102, 12, 5, 0.2, None, None, 0.5, 20, None, er, Full PC (oracle), False, 3, 16, 3, 3, 33, 2, 0.9394, 0.0, 1.0, 0.9394, 0.9394
102, 12, 5, 0.2, None, None, 0.5, 20, None, er, Min changes (oracle), False, 3, 16, 3, 3, 33, 2, 0.9394, 0.0, 1.0, 0.9394, 0.9394
102, 12, 5, 0.2, None, None, 0.5, 20, None, er, Full PC (oracle), False, 4, 16, 3, 3, 33, 2, 0.9394, 0.0, 1.0, 0.9394, 0.9394
102, 12, 5, 0.2, None, None, 0.5, 20, None, er, Min changes (oracle), False, 4, 16, 3, 3, 33, 2, 0.9394, 0.0, 1.0, 0.9394, 0.9394
102, 12, 5, 0.2, None, None, 0.5, 20, None, er, Full PC (oracle), False, 5, 16, 1, 3, 33, 2, 1.0, 0.0, 1.0, 1.0, 1.0
102, 12, 5, 0.2, None, None, 0.5, 20, None, er, Min changes (oracle), False, 5, 16, 1, 3, 33, 2, 1.0, 0.0, 1.0, 1.0, 1.0
102, 12, 5, 0.2, None, None, 0.5, 20, None, er, Full PC (oracle), False, 1, 17, 10, 10, 27, 5, 0.8148, 0.0, 1.0, 0.8148, 0.8148
102, 12, 5, 0.2, None, None, 0.5, 20, None, er, Min changes (oracle), False, 1, 17, 10, 10, 27, 5, 0.8148, 0.0, 1.0, 0.8148, 0.8148
102, 12, 5, 0.2, None, None, 0.5, 20, None, er, Full PC (oracle), False, 2, 17, 1, 10, 27, 5, 1.0, 0.0, 1.0, 1.0, 1.0
102, 12, 5, 0.2, None, None, 0.5, 20, None, er, Min changes (oracle), False, 2, 17, 1, 10, 27, 5, 1.0, 0.0, 1.0, 1.0, 1.0
102, 12, 5, 0.2, None, None, 0.5, 20, None, er, Full PC (oracle), False, 3, 17, 2, 10, 27, 5, 0.963, 0.0, 1.0, 0.963, 0.963
102, 12, 5, 0.2, None, None, 0.5, 20, None, er, Min changes (oracle), False, 3, 17, 1, 10, 27, 5, 1.0, 0.0, 1.0, 1.0, 1.0
102, 12, 5, 0.2, None, None, 0.5, 20, None, er, Full PC (oracle), False, 4, 17, 2, 10, 27, 5, 0.963, 0.0, 1.0, 0.963, 0.963
102, 12, 5, 0.2, None, None, 0.5, 20, None, er, Min changes (oracle), False, 4, 17, 1, 10, 27, 5, 1.0, 0.0, 1.0, 1.0, 1.0
102, 12, 5, 0.2, None, None, 0.5, 20, None, er, Full PC (oracle), False, 5, 17, 2, 10, 27, 5, 0.963, 0.0, 1.0, 0.963, 0.963
102, 12, 5, 0.2, None, None, 0.5, 20, None, er, Min changes (oracle), False, 5, 17, 1, 10, 27, 5, 1.0, 0.0, 1.0, 1.0, 1.0
102, 12, 5, 0.2, None, None, 0.5, 20, None, er, Full PC (oracle), False, 1, 18, 3, 3, 33, 2, 0.9394, 0.0, 1.0, 0.9394, 0.9394
102, 12, 5, 0.2, None, None, 0.5, 20, None, er, Min changes (oracle), False, 1, 18, 3, 3, 33, 2, 0.9394, 0.0, 1.0, 0.9394, 0.9394
102, 12, 5, 0.2, None, None, 0.5, 20, None, er, Full PC (oracle), False, 2, 18, 3, 3, 33, 2, 0.9394, 0.0, 1.0, 0.9394, 0.9394
102, 12, 5, 0.2, None, None, 0.5, 20, None, er, Min changes (oracle), False, 2, 18, 3, 3, 33, 2, 0.9394, 0.0, 1.0, 0.9394, 0.9394
102, 12, 5, 0.2, None, None, 0.5, 20, None, er, Full PC (oracle), False, 3, 18, 3, 3, 33, 2, 0.9394, 0.0, 1.0, 0.9394, 0.9394
102, 12, 5, 0.2, None, None, 0.5, 20, None, er, Min changes (oracle), False, 3, 18, 3, 3, 33, 2, 0.9394, 0.0, 1.0, 0.9394, 0.9394
102, 12, 5, 0.2, None, None, 0.5, 20, None, er, Full PC (oracle), False, 4, 18, 3, 3, 33, 2, 0.9394, 0.0, 1.0, 0.9394, 0.9394
102, 12, 5, 0.2, None, None, 0.5, 20, None, er, Min changes (oracle), False, 4, 18, 3, 3, 33, 2, 0.9394, 0.0, 1.0, 0.9394, 0.9394
102, 12, 5, 0.2, None, None, 0.5, 20, None, er, Full PC (oracle), False, 5, 18, 1, 3, 33, 2, 1.0, 0.0, 1.0, 1.0, 1.0
102, 12, 5, 0.2, None, None, 0.5, 20, None, er, Min changes (oracle), False, 5, 18, 1, 3, 33, 2, 1.0, 0.0, 1.0, 1.0, 1.0
102, 12, 5, 0.2, None, None, 0.5, 20, None, er, Full PC (oracle), False, 1, 19, 2, 2, 38, 1, 0.9737, 0.0, 1.0, 0.9737, 0.9737
102, 12, 5, 0.2, None, None, 0.5, 20, None, er, Min changes (oracle), False, 1, 19, 2, 2, 38, 1, 0.9737, 0.0, 1.0, 0.9737, 0.9737
102, 12, 5, 0.2, None, None, 0.5, 20, None, er, Full PC (oracle), False, 2, 19, 2, 2, 38, 1, 0.9737, 0.0, 1.0, 0.9737, 0.9737
102, 12, 5, 0.2, None, None, 0.5, 20, None, er, Min changes (oracle), False, 2, 19, 2, 2, 38, 1, 0.9737, 0.0, 1.0, 0.9737, 0.9737
102, 12, 5, 0.2, None, None, 0.5, 20, None, er, Full PC (oracle), False, 3, 19, 2, 2, 38, 1, 0.9737, 0.0, 1.0, 0.9737, 0.9737
102, 12, 5, 0.2, None, None, 0.5, 20, None, er, Min changes (oracle), False, 3, 19, 2, 2, 38, 1, 0.9737, 0.0, 1.0, 0.9737, 0.9737
102, 12, 5, 0.2, None, None, 0.5, 20, None, er, Full PC (oracle), False, 4, 19, 2, 2, 38, 1, 0.9737, 0.0, 1.0, 0.9737, 0.9737
102, 12, 5, 0.2, None, None, 0.5, 20, None, er, Min changes (oracle), False, 4, 19, 2, 2, 38, 1, 0.9737, 0.0, 1.0, 0.9737, 0.9737
102, 12, 5, 0.2, None, None, 0.5, 20, None, er, Full PC (oracle), False, 5, 19, 2, 2, 38, 1, 0.9737, 0.0, 1.0, 0.9737, 0.9737
102, 12, 5, 0.2, None, None, 0.5, 20, None, er, Min changes (oracle), False, 5, 19, 2, 2, 38, 1, 0.9737, 0.0, 1.0, 0.9737, 0.9737
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Full PC (oracle), False, 1, 0, 8, 8, 41, 4, 0.9024, 0.0, 1.0, 0.9024, 0.9024
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Min changes (oracle), False, 1, 0, 8, 8, 41, 4, 0.9024, 0.0, 1.0, 0.9024, 0.9024
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Full PC (oracle), False, 2, 0, 2, 8, 41, 4, 0.9756, 0.0, 1.0, 0.9756, 0.9756
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Min changes (oracle), False, 2, 0, 2, 8, 41, 4, 0.9756, 0.0, 1.0, 0.9756, 0.9756
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Full PC (oracle), False, 3, 0, 2, 8, 41, 4, 0.9756, 0.0, 1.0, 0.9756, 0.9756
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Min changes (oracle), False, 3, 0, 2, 8, 41, 4, 0.9756, 0.0, 1.0, 0.9756, 0.9756
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Full PC (oracle), False, 4, 0, 2, 8, 41, 4, 0.9756, 0.0, 1.0, 0.9756, 0.9756
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Min changes (oracle), False, 4, 0, 2, 8, 41, 4, 0.9756, 0.0, 1.0, 0.9756, 0.9756
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Full PC (oracle), False, 5, 0, 1, 8, 41, 4, 1.0, 0.0, 1.0, 1.0, 1.0
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Min changes (oracle), False, 5, 0, 1, 8, 41, 4, 1.0, 0.0, 1.0, 1.0, 1.0
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Full PC (oracle), False, 1, 1, 10, 10, 46, 5, 0.8913, 0.0, 1.0, 0.8913, 0.8913
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Min changes (oracle), False, 1, 1, 10, 10, 46, 5, 0.8913, 0.0, 1.0, 0.8913, 0.8913
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Full PC (oracle), False, 2, 1, 10, 10, 46, 5, 0.8913, 0.0, 1.0, 0.8913, 0.8913
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Min changes (oracle), False, 2, 1, 10, 10, 46, 5, 0.8913, 0.0, 1.0, 0.8913, 0.8913
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Full PC (oracle), False, 3, 1, 2, 10, 46, 5, 0.9783, 0.0, 1.0, 0.9783, 0.9783
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Min changes (oracle), False, 3, 1, 2, 10, 46, 5, 0.9783, 0.0, 1.0, 0.9783, 0.9783
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Full PC (oracle), False, 4, 1, 2, 10, 46, 5, 0.9783, 0.0, 1.0, 0.9783, 0.9783
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Min changes (oracle), False, 4, 1, 2, 10, 46, 5, 0.9783, 0.0, 1.0, 0.9783, 0.9783
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Full PC (oracle), False, 5, 1, 2, 10, 46, 5, 0.9783, 0.0, 1.0, 0.9783, 0.9783
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Min changes (oracle), False, 5, 1, 1, 10, 46, 5, 1.0, 0.0, 1.0, 1.0, 1.0
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Full PC (oracle), False, 1, 2, 21, 21, 41, 10, 0.7561, 0.0, 1.0, 0.7561, 0.7561
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Min changes (oracle), False, 1, 2, 21, 21, 41, 10, 0.7561, 0.0, 1.0, 0.7561, 0.7561
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Full PC (oracle), False, 2, 2, 10, 21, 41, 10, 0.878, 0.0, 1.0, 0.878, 0.878
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Min changes (oracle), False, 2, 2, 10, 21, 41, 10, 0.878, 0.0, 1.0, 0.878, 0.878
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Full PC (oracle), False, 3, 2, 6, 21, 41, 10, 0.9268, 0.0, 1.0, 0.9268, 0.9268
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Min changes (oracle), False, 3, 2, 6, 21, 41, 10, 0.9268, 0.0, 1.0, 0.9268, 0.9268
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Full PC (oracle), False, 4, 2, 6, 21, 41, 10, 0.9268, 0.0, 1.0, 0.9268, 0.9268
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Min changes (oracle), False, 4, 2, 6, 21, 41, 10, 0.9268, 0.0, 1.0, 0.9268, 0.9268
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Full PC (oracle), False, 5, 2, 2, 21, 41, 10, 0.9756, 0.0, 1.0, 0.9756, 0.9756
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Min changes (oracle), False, 5, 2, 2, 21, 41, 10, 0.9756, 0.0, 1.0, 0.9756, 0.9756
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Full PC (oracle), False, 1, 3, 16, 16, 42, 7, 0.8333, 0.0, 1.0, 0.8333, 0.8333
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Min changes (oracle), False, 1, 3, 16, 16, 42, 7, 0.8333, 0.0, 1.0, 0.8333, 0.8333
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Full PC (oracle), False, 2, 3, 3, 16, 42, 7, 0.9524, 0.0, 1.0, 0.9524, 0.9524
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Min changes (oracle), False, 2, 3, 3, 16, 42, 7, 0.9524, 0.0, 1.0, 0.9524, 0.9524
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Full PC (oracle), False, 3, 3, 6, 16, 42, 7, 0.9286, 0.0, 1.0, 0.9286, 0.9286
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Min changes (oracle), False, 3, 3, 3, 16, 42, 7, 0.9524, 0.0, 1.0, 0.9524, 0.9524
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Full PC (oracle), False, 4, 3, 6, 16, 42, 7, 0.9286, 0.0, 1.0, 0.9286, 0.9286
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Min changes (oracle), False, 4, 3, 3, 16, 42, 7, 0.9524, 0.0, 1.0, 0.9524, 0.9524
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Full PC (oracle), False, 5, 3, 4, 16, 42, 7, 0.9524, 0.0, 1.0, 0.9524, 0.9524
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Min changes (oracle), False, 5, 3, 2, 16, 42, 7, 0.9762, 0.0, 1.0, 0.9762, 0.9762
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Full PC (oracle), False, 1, 4, 6, 6, 47, 3, 0.9362, 0.0, 1.0, 0.9362, 0.9362
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Min changes (oracle), False, 1, 4, 6, 6, 47, 3, 0.9362, 0.0, 1.0, 0.9362, 0.9362
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Full PC (oracle), False, 2, 4, 3, 6, 47, 3, 0.9574, 0.0, 1.0, 0.9574, 0.9574
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Min changes (oracle), False, 2, 4, 3, 6, 47, 3, 0.9574, 0.0, 1.0, 0.9574, 0.9574
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Full PC (oracle), False, 3, 4, 6, 6, 47, 3, 0.9362, 0.0, 1.0, 0.9362, 0.9362
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Min changes (oracle), False, 3, 4, 3, 6, 47, 3, 0.9574, 0.0, 1.0, 0.9574, 0.9574
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Full PC (oracle), False, 4, 4, 6, 6, 47, 3, 0.9362, 0.0, 1.0, 0.9362, 0.9362
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Min changes (oracle), False, 4, 4, 3, 6, 47, 3, 0.9574, 0.0, 1.0, 0.9574, 0.9574
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Full PC (oracle), False, 5, 4, 4, 6, 47, 3, 0.9574, 0.0, 1.0, 0.9574, 0.9574
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Min changes (oracle), False, 5, 4, 2, 6, 47, 3, 0.9787, 0.0, 1.0, 0.9787, 0.9787
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Full PC (oracle), False, 1, 5, 10, 10, 43, 5, 0.8837, 0.0, 1.0, 0.8837, 0.8837
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Min changes (oracle), False, 1, 5, 10, 10, 43, 5, 0.8837, 0.0, 1.0, 0.8837, 0.8837
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Full PC (oracle), False, 2, 5, 4, 10, 43, 5, 0.9535, 0.0, 1.0, 0.9535, 0.9535
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Min changes (oracle), False, 2, 5, 4, 10, 43, 5, 0.9535, 0.0, 1.0, 0.9535, 0.9535
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Full PC (oracle), False, 3, 5, 4, 10, 43, 5, 0.9535, 0.0, 1.0, 0.9535, 0.9535
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Min changes (oracle), False, 3, 5, 2, 10, 43, 5, 0.9767, 0.0, 1.0, 0.9767, 0.9767
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Full PC (oracle), False, 4, 5, 4, 10, 43, 5, 0.9535, 0.0, 1.0, 0.9535, 0.9535
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Min changes (oracle), False, 4, 5, 2, 10, 43, 5, 0.9767, 0.0, 1.0, 0.9767, 0.9767
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Full PC (oracle), False, 5, 5, 2, 10, 43, 5, 0.9767, 0.0, 1.0, 0.9767, 0.9767
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Min changes (oracle), False, 5, 5, 1, 10, 43, 5, 1.0, 0.0, 1.0, 1.0, 1.0
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Full PC (oracle), False, 1, 6, 2, 2, 46, 1, 0.9783, 0.0, 1.0, 0.9783, 0.9783
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Min changes (oracle), False, 1, 6, 2, 2, 46, 1, 0.9783, 0.0, 1.0, 0.9783, 0.9783
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Full PC (oracle), False, 2, 6, 2, 2, 46, 1, 0.9783, 0.0, 1.0, 0.9783, 0.9783
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Min changes (oracle), False, 2, 6, 2, 2, 46, 1, 0.9783, 0.0, 1.0, 0.9783, 0.9783
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Full PC (oracle), False, 3, 6, 2, 2, 46, 1, 0.9783, 0.0, 1.0, 0.9783, 0.9783
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Min changes (oracle), False, 3, 6, 2, 2, 46, 1, 0.9783, 0.0, 1.0, 0.9783, 0.9783
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Full PC (oracle), False, 4, 6, 2, 2, 46, 1, 0.9783, 0.0, 1.0, 0.9783, 0.9783
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Min changes (oracle), False, 4, 6, 1, 2, 46, 1, 1.0, 0.0, 1.0, 1.0, 1.0
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Full PC (oracle), False, 5, 6, 2, 2, 46, 1, 0.9783, 0.0, 1.0, 0.9783, 0.9783
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Min changes (oracle), False, 5, 6, 1, 2, 46, 1, 1.0, 0.0, 1.0, 1.0, 1.0
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Full PC (oracle), False, 1, 7, 10, 10, 54, 5, 0.9074, 0.0, 1.0, 0.9074, 0.9074
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Min changes (oracle), False, 1, 7, 10, 10, 54, 5, 0.9074, 0.0, 1.0, 0.9074, 0.9074
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Full PC (oracle), False, 2, 7, 1, 10, 54, 5, 1.0, 0.0, 1.0, 1.0, 1.0
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Min changes (oracle), False, 2, 7, 1, 10, 54, 5, 1.0, 0.0, 1.0, 1.0, 1.0
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Full PC (oracle), False, 3, 7, 1, 10, 54, 5, 1.0, 0.0, 1.0, 1.0, 1.0
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Min changes (oracle), False, 3, 7, 1, 10, 54, 5, 1.0, 0.0, 1.0, 1.0, 1.0
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Full PC (oracle), False, 4, 7, 1, 10, 54, 5, 1.0, 0.0, 1.0, 1.0, 1.0
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Min changes (oracle), False, 4, 7, 1, 10, 54, 5, 1.0, 0.0, 1.0, 1.0, 1.0
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Full PC (oracle), False, 5, 7, 2, 10, 54, 5, 0.9815, 0.0, 1.0, 0.9815, 0.9815
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Min changes (oracle), False, 5, 7, 1, 10, 54, 5, 1.0, 0.0, 1.0, 1.0, 1.0
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Full PC (oracle), False, 1, 8, 32, 32, 48, 8, 0.8333, 0.0, 1.0, 0.8333, 0.8333
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Min changes (oracle), False, 1, 8, 32, 32, 48, 8, 0.8333, 0.0, 1.0, 0.8333, 0.8333
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Full PC (oracle), False, 2, 8, 4, 32, 48, 8, 0.9583, 0.0, 1.0, 0.9583, 0.9583
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Min changes (oracle), False, 2, 8, 4, 32, 48, 8, 0.9583, 0.0, 1.0, 0.9583, 0.9583
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Full PC (oracle), False, 3, 8, 4, 32, 48, 8, 0.9583, 0.0, 1.0, 0.9583, 0.9583
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Min changes (oracle), False, 3, 8, 2, 32, 48, 8, 0.9792, 0.0, 1.0, 0.9792, 0.9792
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Full PC (oracle), False, 4, 8, 4, 32, 48, 8, 0.9583, 0.0, 1.0, 0.9583, 0.9583
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Min changes (oracle), False, 4, 8, 2, 32, 48, 8, 0.9792, 0.0, 1.0, 0.9792, 0.9792
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Full PC (oracle), False, 5, 8, 4, 32, 48, 8, 0.9583, 0.0, 1.0, 0.9583, 0.9583
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Min changes (oracle), False, 5, 8, 2, 32, 48, 8, 0.9792, 0.0, 1.0, 0.9792, 0.9792
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Full PC (oracle), False, 1, 9, 6, 6, 51, 3, 0.9412, 0.0, 1.0, 0.9412, 0.9412
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Min changes (oracle), False, 1, 9, 6, 6, 51, 3, 0.9412, 0.0, 1.0, 0.9412, 0.9412
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Full PC (oracle), False, 2, 9, 1, 6, 51, 3, 1.0, 0.0, 1.0, 1.0, 1.0
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Min changes (oracle), False, 2, 9, 1, 6, 51, 3, 1.0, 0.0, 1.0, 1.0, 1.0
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Full PC (oracle), False, 3, 9, 1, 6, 51, 3, 1.0, 0.0, 1.0, 1.0, 1.0
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Min changes (oracle), False, 3, 9, 1, 6, 51, 3, 1.0, 0.0, 1.0, 1.0, 1.0
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Full PC (oracle), False, 4, 9, 1, 6, 51, 3, 1.0, 0.0, 1.0, 1.0, 1.0
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Min changes (oracle), False, 4, 9, 1, 6, 51, 3, 1.0, 0.0, 1.0, 1.0, 1.0
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Full PC (oracle), False, 5, 9, 1, 6, 51, 3, 1.0, 0.0, 1.0, 1.0, 1.0
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Min changes (oracle), False, 5, 9, 1, 6, 51, 3, 1.0, 0.0, 1.0, 1.0, 1.0
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Full PC (oracle), False, 1, 10, 32, 32, 50, 8, 0.84, 0.0, 1.0, 0.84, 0.84
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Min changes (oracle), False, 1, 10, 32, 32, 50, 8, 0.84, 0.0, 1.0, 0.84, 0.84
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Full PC (oracle), False, 2, 10, 32, 32, 50, 8, 0.84, 0.0, 1.0, 0.84, 0.84
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Min changes (oracle), False, 2, 10, 32, 32, 50, 8, 0.84, 0.0, 1.0, 0.84, 0.84
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Full PC (oracle), False, 3, 10, 24, 32, 50, 8, 0.88, 0.0, 1.0, 0.88, 0.88
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Min changes (oracle), False, 3, 10, 24, 32, 50, 8, 0.88, 0.0, 1.0, 0.88, 0.88
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Full PC (oracle), False, 4, 10, 24, 32, 50, 8, 0.88, 0.0, 1.0, 0.88, 0.88
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Min changes (oracle), False, 4, 10, 24, 32, 50, 8, 0.88, 0.0, 1.0, 0.88, 0.88
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Full PC (oracle), False, 5, 10, 6, 32, 50, 8, 0.94, 0.0, 1.0, 0.94, 0.94
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Min changes (oracle), False, 5, 10, 6, 32, 50, 8, 0.94, 0.0, 1.0, 0.94, 0.94
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Full PC (oracle), False, 1, 11, 3, 3, 47, 2, 0.9574, 0.0, 1.0, 0.9574, 0.9574
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Min changes (oracle), False, 1, 11, 3, 3, 47, 2, 0.9574, 0.0, 1.0, 0.9574, 0.9574
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Full PC (oracle), False, 2, 11, 3, 3, 47, 2, 0.9574, 0.0, 1.0, 0.9574, 0.9574
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Min changes (oracle), False, 2, 11, 3, 3, 47, 2, 0.9574, 0.0, 1.0, 0.9574, 0.9574
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Full PC (oracle), False, 3, 11, 1, 3, 47, 2, 1.0, 0.0, 1.0, 1.0, 1.0
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Min changes (oracle), False, 3, 11, 1, 3, 47, 2, 1.0, 0.0, 1.0, 1.0, 1.0
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Full PC (oracle), False, 4, 11, 1, 3, 47, 2, 1.0, 0.0, 1.0, 1.0, 1.0
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Min changes (oracle), False, 4, 11, 1, 3, 47, 2, 1.0, 0.0, 1.0, 1.0, 1.0
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Full PC (oracle), False, 5, 11, 2, 3, 47, 2, 0.9787, 0.0, 1.0, 0.9787, 0.9787
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Min changes (oracle), False, 5, 11, 1, 3, 47, 2, 1.0, 0.0, 1.0, 1.0, 1.0
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Full PC (oracle), False, 1, 12, 32, 32, 53, 8, 0.8491, 0.0, 1.0, 0.8491, 0.8491
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Min changes (oracle), False, 1, 12, 32, 32, 53, 8, 0.8491, 0.0, 1.0, 0.8491, 0.8491
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Full PC (oracle), False, 2, 12, 1, 32, 53, 8, 1.0, 0.0, 1.0, 1.0, 1.0
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Min changes (oracle), False, 2, 12, 1, 32, 53, 8, 1.0, 0.0, 1.0, 1.0, 1.0
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Full PC (oracle), False, 3, 12, 1, 32, 53, 8, 1.0, 0.0, 1.0, 1.0, 1.0
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Min changes (oracle), False, 3, 12, 1, 32, 53, 8, 1.0, 0.0, 1.0, 1.0, 1.0
103, 12, 5, 0.2, None, None, 0.7, 20, None, er, Full PC (oracle), False, 4, 12, 2, 32, 53, 8, 0.9811, 0.0, 1.0, 0.9811, 0.9811
